Timestamp,s1,s2,s3,s4,s5,s6,s7,s8,s9
2016-04-30 08:10:00,-0.019873053975673016,-0.030220588547011762,0.020523091042443597,0.04080019480119432,0.018402161325079214,-0.008994124819045213,-0.04086440414527259,0.01679341675853796,0.038445023111063514
2016-04-30 08:20:00,-0.05242225191287275,-0.021999047562969387,0.03232753624092752,0.012744774189975966,0.037923249835990824,0.012720022480235238,-0.05396974089165493,0.01837151820606603,0.023835620600769603
2016-04-30 08:30:00,-0.00810230059592687,-0.006790112142964155,0.01970383770005041,0.004031661154453192,0.04397217422586752,-0.0021925978394127243,-0.04405355738841951,0.005648462917896613,-0.007971777526483093
2016-04-30 08:40:00,-0.014100100443271535,0.024690684527090667,0.005619330657796906,0.0029175859437708396,0.06800188755337966,0.0041777000656728625,-0.05542668074793397,0.002775455799126525,-0.0067742982728686285
2016-04-30 08:50:00,-0.015034388537426835,0.024690684527090667,-0.009925984885833072,0.00576299419389778,0.034368042609906835,-0.0034751703924364996,-0.0715557130059985,0.002584781627759991,-0.002388515864058083
2016-04-30 09:00:00,-0.016253484489752112,-0.006816165063706636,-0.008465176384456624,0.036107974658384445,0.012015353268053253,0.015444653358237415,-0.06364075114927781,0.04613740902540997,-0.007310500058552105
2016-04-30 09:10:00,-0.009542336138012197,0.01951822421653915,0.0010893396310142356,0.024470488357443698,0.031167386494203142,0.017583490937531865,-0.05177991666973564,0.014523681704098568,-0.020481150506672374
2016-04-30 09:20:00,0.004251808947849101,-0.004198052107060313,0.0010893396310142356,0.047828376222239566,0.031070805718107608,-0.0032447834466910463,-0.056535825568285486,0.01344574043659963,-0.01904096494921631
2016-04-30 09:30:00,-0.001413531526934353,-0.02514281562346954,0.0072713609309695,0.015331468615619903,0.010365395218779716,0.0001912876219911097,-0.03420308293996399,0.006258706961098093,-0.022435240699770154
2016-04-30 09:40:00,0.0002187530407134486,0.004087000520096695,-0.0009560570032789706,0.04023734356912109,0.05073784856515384,0.02083929427432918,-0.07993378885212907,0.0045231021572406105,-0.03793150243226434
2016-04-30 09:50:00,0.0025135208350612337,0.03036397747778047,-0.021222585345487738,0.03636890531883433,0.05733644470680177,0.009293314249246065,-0.07568855333803215,0.013381212898092576,-0.0007045584358981727
2016-04-30 10:00:00,-0.007125544547000262,0.028013230378597875,-0.021222585345487738,0.03440927056817816,0.05447373141494399,0.017099650028659152,-0.10490323695810114,0.050621850771398635,-0.016944777997372096
2016-04-30 10:10:00,-0.012467815875623733,0.05408794470147926,-0.0505129547560606,0.02915519805474004,0.016697425260612908,-0.005510135298802898,-0.08877420470003661,0.014644605815263945,0.010932124037046742
2016-04-30 10:20:00,-0.047364419772785826,0.021442973533965348,-0.03788925621518355,0.017757206227609124,0.04797342774369118,-0.0006452514411069976,-0.08877420470003661,0.013565082434624232,-0.023428939848208485
2016-04-30 10:30:00,-0.00747671094245228,-0.005897161062342504,-0.013590085972390725,0.024067329071252946,0.03425580287551461,0.0008264105129685007,-0.06790894892780014,0.011188577988583637,-0.0376855108551476
2016-04-30 10:40:00,0.0030625465555726983,0.030095933275414266,-0.027674593014644255,0.03535969266214706,0.06508756659167447,-0.005046374916013396,-0.06790894892780014,0.015968528601944254,-0.022591306169103265
2016-04-30 10:50:00,0.005961358826491625,-0.021613188357806956,-0.0505129547560606,0.04205382160009677,0.03300958063541376,-0.005326598091766388,-0.08877420470003661,0.05237427141273043,0.003904307556506892
2016-04-30 11:00:00,-0.002331208815200825,0.012606176129921931,-0.03642844771380707,0.03371525557801813,0.040880365129200125,0.021276984849124658,-0.09654663769362087,0.07621053029841651,0.0009568050626889146
2016-04-30 11:10:00,0.015377303434666478,-0.006583370692267554,-0.023804749172930045,0.01601055866715312,0.05997972823041864,0.017265815342842716,-0.06904448207604166,0.033711703122581926,0.017103242019510023
2016-04-30 11:20:00,0.01851984877329793,0.014581801112536874,-0.02234394067155357,0.030092969034033773,0.040498840475919784,0.016458566528581242,-0.08713900476346062,0.06274408822460997,-0.014313575354112318
2016-04-30 11:30:00,0.011011788154969615,0.014343112976331673,-0.02234394067155357,0.033469658195157764,0.03711886687670096,0.0033729001821956595,-0.08713900476346062,0.023802703254531266,0.010847174118193359
2016-04-30 11:40:00,0.014899417082284538,0.014581801112536874,-0.03414838587003732,0.022312607030942566,0.036570828429738245,0.0007154546335726986,-0.08713900476346062,0.03088179413816894,0.01815795615608712
2016-04-30 11:50:00,-0.01436243579434987,0.009073493366318908,-0.009720242130676515,0.0181900314430829,0.052890096464140834,0.002283977174495855,-0.08713900476346062,0.02768159030490336,-0.004191027254433488
2016-04-30 12:00:00,-0.029397364789951586,0.03371347177747086,-0.009720242130676515,0.01036645142190229,0.028317219527732196,0.0007176168245066061,-0.05186441615229723,0.03477582512620436,-0.0008278175584027214
2016-04-30 12:10:00,-0.020856416572286596,0.00825475533704384,0.0004944210698627771,0.03968907799982879,0.04413517408427364,0.007328024539540567,-0.06323753951181185,0.02089544611708849,-0.004607342364515377
2016-04-30 12:20:00,0.006853456754620346,0.0017633461641142767,-0.003161745007254163,0.012879160741992746,0.04758334013439436,0.008633450797599695,-0.06108685774154965,0.00561240464130075,-0.024800478335832765
2016-04-30 12:30:00,0.0004457891319030183,-0.030498690918953908,0.019300140910695096,0.04038236551051355,0.023307597685408576,0.023306775732172214,-0.04302400030438966,-0.0030303362564988445,0.008308292879306234
2016-04-30 12:40:00,0.015790163669471335,-0.025395693682297438,0.0030202762927011018,0.03805994913257266,0.012023190017627194,-0.0016932242678277531,-0.01125195949564875,-0.007541622368873568,-0.0023976321068224227
2016-04-30 12:50:00,-0.007394855649731136,0.022220061780867773,0.015667390046251756,0.009662660161406322,-0.010312776785740163,-0.007397810815766681,-0.042924172275301375,0.01713298940002972,-0.0032589468962826995
2016-04-30 13:00:00,-0.011331165301315949,-0.011348419838072166,0.0015828830039982256,0.0054611491539851564,-0.02550220158227201,-0.0074594533435894395,-0.03075802932096436,-0.03571751219298824,-0.0030438290582994743
2016-04-30 13:10:00,0.0177930356516407,-0.021890750800946268,0.003639493681096395,-0.0024281669918069793,-0.023583508061439606,-0.006992885004214411,-0.02910245457473354,-0.01922471490263189,-0.0036013852709871896
2016-04-30 13:20:00,0.0177930356516407,-0.0227395914214521,0.014787482282387576,-0.0024281669918069793,-0.03783444583365836,-0.006956785594890769,-0.019470393573912004,-0.028642869265663617,0.000889435935936489
2016-04-30 13:30:00,0.01978118277500629,0.0003572626746958796,0.002898332815874538,-0.01263004340959012,-0.05637544292779101,-0.006956785594890769,-0.009859078352970785,-0.03143952229433722,-0.003162193419299797
2016-04-30 13:40:00,0.03541544273106101,-0.007164711138622104,-0.01648817924308696,-0.018519909330133533,-0.00904136330050001,0.0019408264830357846,-0.03650745738081204,-0.010568484366267561,-0.0370643074872688
2016-04-30 13:50:00,0.057013884157507744,0.023466488731658797,-0.02674754879531041,-0.0022350537188666753,0.01579407936144392,0.009510089671379951,-0.04881671045426367,0.0040220631220951875,-0.013433008976542149
2016-04-30 14:00:00,0.06350807034177214,0.017696069528331915,-0.02430013588654839,-0.004650554943649188,-0.0021736889929797887,0.034473990262056275,-0.03895745377517226,0.0027495278232460008,-0.035908165037507656
2016-04-30 14:10:00,0.022712665279853828,-0.03878311061247375,-0.05330651771587433,-0.029197956422385984,-0.07233156542557115,0.012739999652498779,-0.06662853223763177,-0.00497580436991607,-0.024959720100059035
2016-04-30 14:20:00,0.054311380037315504,0.055197674339121316,-0.014604216140213372,0.03373205931900536,-0.047401458536672714,0.009712013445445755,-0.049459005139219026,-0.010580615544274918,0.01569736552851042
2016-04-30 14:30:00,0.081989629070572,0.044657188412112636,-0.02718204726622267,0.04433391471381115,-0.03323311580284638,0.024834802141890322,-0.041884799808900836,0.03086945014297504,0.013320969359668311
2016-04-30 14:40:00,0.03711147073776144,0.01969040025058366,-0.038964391742605714,0.04402721585911584,-0.0322031773388165,0.0037694772704000012,-0.03423051797579951,-0.007592375745403834,0.009833024438991256
2016-04-30 14:50:00,0.05788187138338213,0.0130697755596203,-0.033655840121615654,0.0382020835983648,-0.07433483025081306,0.020942301596987678,-0.018101485717734955,0.02840622246514546,0.010930510205236221
2016-04-30 15:00:00,0.029613105338456902,0.016848002094474124,-0.019571333079362097,0.02819665143648964,-0.0713383329121321,-0.0018918040326699748,-0.026278140484866486,-0.012181233636048061,0.022696352050227908
2016-04-30 15:10:00,0.026128651411283454,0.03836157630771497,-0.020324562188966055,0.03563534576163757,-0.09551750958693295,0.007283903862457697,-0.020207820593174053,-0.006860409781067167,0.021862580081917216
2016-04-30 15:20:00,-0.002821413313693566,0.009450707734912522,0.007844451895541005,0.011105231042107033,-0.08964909013277306,0.007399184093722644,-0.026975196501300314,0.02688062044192352,0.022032434930119082
2016-04-30 15:30:00,-0.002821413313693566,-0.01619031790611314,-0.002155053319272071,0.008514489650513768,-0.07783558720769468,-0.013035073474794268,-0.05527915027537239,0.028966211008193965,0.0021102049732590333
2016-04-30 15:40:00,-0.007656045318526927,-0.019422430002615676,0.011929453722981431,0.019785168753275573,-0.07014484973692836,0.0007466801191644001,-0.05113640159103383,0.029771192412068492,0.0008870326479942792
2016-04-30 15:50:00,-0.006721757224371627,-0.04506345564364134,0.01618973371475746,-0.002035661861177207,-0.057845536885199667,0.00222880238529638,-0.08311690223103768,0.043598819019616264,-0.0006045659443912887
2016-04-30 16:00:00,-0.033520352292873756,-0.0075398569321634135,0.054316456620692954,0.004119215965254941,-0.048816312513734084,-0.01712157919464069,-0.07783526858644318,0.05601691505833417,-0.005809016866264949
2016-04-30 16:10:00,-0.04196270100535748,-0.019422430002615676,0.09656997774745352,0.01797252997600196,-0.035902718966709934,-0.020150955035104168,-0.08197801727078174,0.03656883679774503,0.007902267873284574
2016-04-30 16:20:00,-0.05500948287759366,-0.024118692127232166,0.11065448478970707,-0.013146106026586168,-0.0398115133885778,0.003251642467498872,-0.07380136250365021,0.013943484680737694,0.007850336495609678
2016-04-30 16:30:00,-0.05500948287759366,-0.03896233773776736,0.10483202416106152,-0.0007091535955084383,-0.02884378061598103,0.0031693742536762493,-0.10566166573411162,0.010441259670956216,0.008005780417828956
2016-04-30 16:40:00,-0.08298704217347763,-0.03641500996495184,0.11891653120331502,-0.014157063328478214,-0.021835397814468416,-0.019674696171023798,-0.09770928824317865,0.045678211822494985,0.007916958132122842
2016-04-30 16:50:00,-0.08205275407932233,-0.03641500996495184,0.10578235266777675,0.011583306568442475,-0.00728690747083971,-0.019205703819241637,-0.10180648120360819,0.04848760515029116,-0.00513891009110784
2016-04-30 17:00:00,-0.05173704217347763,-0.06112910108445213,0.12588796655085388,0.02399696263176737,0.00401529548493007,0.005749184382810135,-0.09331815462770787,0.04376990743234599,0.0014616476203279105
2016-04-30 17:10:00,-0.06147858882316104,-0.04018433756804296,0.09959241296894655,0.020482065264316673,0.00775827692152542,0.00520101120908667,-0.10397183295492868,0.040443249879484444,-0.01749338308074988
2016-04-30 17:20:00,-0.08174731273224933,-0.06097703591969306,0.11666953707480326,0.029593876707521838,0.016767285930534448,0.0021302038501538334,-0.12224340891832775,0.009589048300871261,-0.00488588345263169
2016-04-30 17:30:00,-0.06783583767359935,-0.07307499723742694,0.08850052299029615,0.023223721265364206,0.026556115221832544,0.001463870928446409,-0.12224340891832775,0.006363038000733234,-0.00488588345263169
2016-04-30 17:40:00,-0.06783583767359935,-0.047626030278777876,0.10258503003254976,0.023223721265364206,0.02113601721759717,0.0004953478216805363,-0.12224340891832775,0.010076000509736671,-0.00488588345263169
2016-04-30 17:50:00,-0.058094291023915945,-0.042929768154161385,0.07944806715926844,0.01969252701104396,0.02808193055887198,0.0020120441021696522,-0.12627731500112072,0.005866120485014115,-0.0031541989899571687
2016-04-30 18:00:00,-0.03782556711482765,-0.047586036761160355,0.06954993838183976,-0.0017889222498927437,0.028277925010354088,0.0023399144233008373,-0.09331815462770787,0.01059866201935089,0.003191684503204395
2016-04-30 18:10:00,-0.03358604379811958,-0.047586036761160355,0.0413809242973327,0.012755535543018393,0.02518008103133562,0.005362460244850598,-0.10944718688577237,0.01737227756029114,-0.00036469891396773146
2016-04-30 18:20:00,-0.04663282567035576,-0.052282298885776846,0.01321191021282564,0.020378313015237293,0.02558787517995187,0.00520101120908667,-0.11106735628611264,0.016286232815456825,-0.0008993939059348532
2016-04-30 18:30:00,-0.04663282567035576,-0.02800773570840054,-0.000872596829427863,0.016847118760917046,0.025496435067570267,0.005164911799763028,-0.10944718688577237,0.01649212442165937,-0.0011838690920498718
2016-04-30 18:40:00,-0.04756711376451106,-0.02800773570840054,-0.000872596829427863,0.023223721265364206,0.040705969899697436,0.0052471800135856506,-0.10944718688577237,0.010519668591690845,-0.002949411335684382
2016-04-30 18:50:00,-0.05856603652488235,-0.02800773570840054,-0.000872596829427863,0.015270549948437018,0.034505444076579295,0.00520101120908667,-0.10944718688577237,0.012386064136846398,-0.002954464347267538
2016-04-30 19:00:00,-0.05856603652488235,-0.0023667100673748775,-0.014957103871681365,0.014963750745354776,0.05427212995536079,0.0021784653875370763,-0.12557621914383688,0.010519668591690845,-0.004720006590902048
2016-04-30 19:10:00,-0.07840214907634757,-0.010425453853616373,-0.000872596829427863,0.009808324533142898,0.04429488090447109,0.0021784653875370763,-0.12557621914383688,0.019086034522043605,-0.0026730014048791384
2016-04-30 19:20:00,-0.07933643717050287,-0.010425453853616373,-0.003901086606648174,0.0300173970861769,0.028182706614274244,0.0028714471699903266,-0.12179069799217612,0.007443065098296842,-0.015196712824747327
2016-04-30 19:30:00,-0.05856603652488235,-0.0023667100673748775,-0.000872596829427863,0.0300173970861769,0.02503695416094409,0.00589399299153992,-0.12557621914383688,0.012899291435049864,-0.023617052243472658
2016-04-30 19:40:00,-0.04458496655849087,-0.023311473583784048,0.044408994164606974,-0.014438872363529032,0.02282809337083125,0.006395997360764405,-0.09348674421810405,-0.013081944560890735,0.011733521972248917
2016-04-30 19:50:00,-0.011742901993090693,-0.009873945195309486,0.044408994164606974,-0.02179279822127922,0.02282809337083125,0.009678790603975862,-0.09348674421810405,0.001181703324754868,0.014670730440571378
2016-04-30 20:00:00,-0.042208394969726504,-0.03643397483769928,0.07257800824911403,-0.023254797443598596,0.02282809337083125,0.00855077335554405,-0.09348674421810405,0.0022969730091730867,0.016400767323447862
2016-04-30 20:10:00,-0.03446276327116826,-0.03551497083633515,0.10678567205257394,-0.0036162897780956937,0.01381908436182222,0.004172980289268824,-0.09348674421810405,0.04246889487305727,0.014670730440571378
2016-04-30 20:20:00,-0.07587518656073844,-0.04694830218348378,0.14736219558765068,-0.0020189527026850396,0.007244051946352359,-0.01634354369717489,-0.10961577647616855,-0.0017023551836223838,0.016596156243624538
2016-04-30 20:30:00,-0.043806107581091935,-0.04694830218348378,0.13473849704677365,-0.0010415773745696688,0.01390613005717456,-0.01272181269039041,-0.06276532594789858,-0.017071521539826273,0.033606569387769625
